基于半积累引文网络社区发现的学科领域主题演化分析——以“合作演化”领域为例,罗双玲:34809918;06528940|张文琪:35804731|夏昊翔:06523221|,11,主题演化;引文网络;社区发现;合作演化;,"把握学科与研究领域的关键主题对于科研工作者和管理者都具有重要意义。本文提出一种基于""半积累""引文网络的社区结构来识别领域主题及主题演化的方法。并以""合作演化""这一学科领域为例,对所提出的方法进行检验。构建这一领域7个相继时间段下的引文网络并通过社区发现算法识别主题,并根据相邻时间段社区之间的引用强度来识别主题演化路径以及不同主题间的交互影响结构。在""合作演化""这一实例下主题发现中展现的优势表明本方法有望同基于文献耦合网络以及同被引网络分析的主题识别与主题演化分析方法结合以深化学科主题挖掘。",QBXB201701011
基于TRIZ的专利信息组织——以新能源汽车充电技术为例,李睿:08747679|萨日娜:37602649|黄学军:08729055|,12,创新思维方式;专利信息组织模式;TRIZ理论;,"TRIZ理论是对专利发明创新思维过程与方式的深度解析,基于TRIZ理论的39个工程参数和40个创新原理,本文主要完成以下两部分工作:第一,以新能源汽车充电技术领域专利为样本,对TRIZ工程参数进行手工标引,构建了契合TRIZ思维方式的专利文本挖掘点,得到了专用于该领域的27×14的TRIZ冲突矩阵;第二,在本体视域下,设计了308个类,525个Object Property属性,705个Data Property属性以及479个Named Individual实例,来描述新能源汽车充电领域专利的参数改善与恶化及组配情况。基本实现了基于TRIZ的专利信息组织,能够为发明人提供更加靶向清晰的创新向导。",QBXB201702001
数据:大数据环境下情报学的研究对象,彭知辉:09647197|,9,数据;情报;大数据;情报学;数据情报学;研究对象;,"数据是一种蕴含着重要价值的情报资源。作为情报链主要构成要素,它的情报价值还有待重新认识与定位。实际上,数据具有情报活动所必备的描述功能和预测功能,有着十分重要的情报价值。当前,数据概念不断泛化,已经成为""信息""的代名词;数据更接近情报链中的""事实""端,不需要经由信息就可以直接转化为情报;在大数据环境下,数据已经成为一种普遍的社会存在:数据应该成为情报学的研究对象,并进而建立数据情报学。为此,应对情报学原有研究内容,如研究对象、基础理论、情报流程、情报技术和方法、情报管理、情报应用等,作出调整与变革,以适应大数据发展的需要。",QBXB201702002
基于引文出版年光谱的引文分析理论历史根源探测,侯剑华:26650019|,9,引文出版年光谱;引文分析;历史根源;CRExplorer;,"引文出版年光谱(RPYS)分析是近年来科学计量学新兴的前沿研究方法。它通过对知识领域被引文献的出版年份及其被引频次进行分析,可以展现知识领域的文献被引高峰。基于这一方法,使用CRExplorer软件工具探测引文分析研究的历史根源及其演进历程。研究结果发现,整体上引文分析研究领域依次出现过1955年、1972年、1990年、1998年、2007年等引文出版高峰年。在引文分析方法创立之前的1900-1950年期间,相对有三个引文出版高峰年,洛特卡定律和布拉德福定律在这一时期奠定了引文分析理论的知识基础。从作者发文量及其高被引文献篇数来看,Garfield E.、White H.D.、Small H.、Bornmann L.、Leydesdorff L.、Glanzel W.和Hirsch J.E.等人对引文分析研究的演进起到了重要的推动作用。",QBXB201702003
文内视觉资源的分析框架与计量探索,胡蓉:10221549;30426637|唐振贵:32816935|赵宇翔:33269160|朱庆华:08722091|,11,文内视觉资源;分析框架;可视知识计量;特征标注;视觉表达;,"学术文献内部的视觉资源(简称文内视觉资源)主要是其图表资源的集合,在学术交流与传播中扮演着重要角色,将其看作可视知识计量单元进行尝试性分析,能从新的视角和更细的粒度拓展计量分析的对象,并为基于可视知识单元的知识服务奠定基础。本文在构建涵盖五大视觉特征与两大关系特征的四级分析框架基础上,搭建文内视觉资源标注平台,选择图书情报领域样本期刊构建语料库,从""属性-关系""两个维度进行计量分析。研究结果表明,样本语料库中文内视觉资源的可视知识计量分析,在一定程度上揭示了图书情报学科及相关研究主题的视觉表达态势。总体上,该框架可为学术视觉资源库建设与管理、检索与分析,以及更细粒度的知识服务提供参考;为评价学科视觉表达态势,促进学术可视化交流与传播奠定基础。",QBXB201702004
基于全球整合新闻数据库的开源情报关联与可视化分析,刘坤佳:37602646|陈科第:36144229|乔凤才:29565457|王晖:20609934|,7,全球整合新闻数据库;可视化分析;关联分析;,"GDELT是一个实时、开源、全球性的社会事件新闻数据库,它收录全世界从1979年至今的网络、纸质新闻报道中抽取的事件。本文设计并实现了一个GDELT数据库采集器,实时采集GDELT的元数据,并将其存储在HDFS分布式文件系统中;提出了一种基于哈希的方法在Spark中对GDELT的三个主要数据表进行快速的连接操作,得到GDELT联合数据集,以便充分挖掘每个事件的详细信息;最后,以韩国地区的GDELT联合数据集为例进行了时空可视化分析,如事件热度的区域时间分布、关注媒体分布、抽取结果的置信度分布等。为情报科技工作者及相关人员提供了一个新的角度和鳃决方案。",QBXB201702005
学科交叉视角下的网络舆情研究主题比较分析——以国内图书情报学和新闻传播学为例,王连喜:37602647|曹树金:09997620|,11,网络舆情;热点主题;学科交叉;LDA;共词聚类;,"从学科交叉视角探索网络舆情在图书情报学和新闻传播学中的研究共性和差异性。以CNKI数据库中两门学科核心期刊的网络舆情研究文献为样本,在关键词规范化的基础上,一方面从微观角度结合词频和TF-IDF方法提取重要关键词,并对两门学科的关键词进行交集分析、共词聚类分析和战略坐标分析;另一方面从全局角度采用LDA模型对样本进行主题建模。然后,分别对基于共词聚类和基于LDA的热点主题划分结果进行语义关系规范和主题标识。研究发现,舆情传播与监测、高校舆情分析、危机预警与管理、政府舆情应对等是两门学科共同关注的主题,网络谣言分析、网络问政则分别是图书情报学和新闻传播学的特色研究主题。研究还发现,有部分潜在交叉主题和衍生主题在学科交叉与融合的推动下孕育而生。",QBXB201702006
基于“耦合-共引”混合网络的技术机会分析,康宇航:35299646|,10,“耦合-共引”;混合网络;技术机会;,"技术机会分析是技术创新的前提和基础,通过挖掘隐藏在海量数据背后的潜在技术机会,为创新实践提供有力支撑。针对当前技术环境动态化和技术信息复杂化的特点,在相关研究结构化梳理的基础上,从异质性混合网络的视角出发,突破同质单一网络知识发现的局限,建构""耦合-共引""混合网络分析模型,搭建基于混合网络的技术机会分析内容及流程,并设计与之相匹配的可视化工具,提出具有较强可操作性的混合网络技术机会分析方法。在实际应用上,从网络整体、网络组群和网络个体三个层面对公路工程领域的技术机会进行深度分析,揭示该领域技术机会存在的内部结构和作用机理,为创新决策提供辅助支持。",QBXB201702007
面向短文本的情感折射模型,张乐:23636291|闫强:06419590|吕学强:10724564|,10,情感分析;折射;情感折射率;情感词介质;情感极性;,"移动互联网时代产生海量的简短网络信息,快速、准确地获取这些数据中用户表达的情感信息具有广泛的应用场景。本文考虑人类按顺序阅读文本以获取情感信息的习惯,利用光的折射对此进行模拟,提出一种面向短文本分类的情感折射模型(Sentiment Refraction Model,SRM)。首先,从若干种子情感词出发,利用word2vector及k最近邻分类算法启发式地构建包含喜、怒、哀、乐、惧、恶六类情感的情感词典,认定每类情感词具有同等强度的情感,且这些情感词在不同的上下文中具有一定的情感折射率。其次,针对一条短文本,情感光线以给定的初始入射角向包含若干情感词的文本中传播,经过不同情感词介质的连续折射,情感光线传播方向产生相应的变化,通过情感光线出射角与初始入射角的差值即可判定文本的情感极性。最后,用NLP&CC,COAE等公布的标准数据集对本文方法进行评测,分别与基于情感极性加权求和、朴素贝叶斯以及支持向量机分类方法进行对比。实验结果表明,情感折射模型在不同类型的短文本数据集上均有较好的表现,此外,针对简单词典与扩展词典的情感分类结果对比也证实了情感词典扩展方法的有效性。",QBXB201702008
Altmetrics背景下的期刊多维度测评指标研究,李勇:10096044|邵钟钰:33986207|赵星:31937081;31937081|,7,科学计量学;Altmetrics;期刊评价;多维度测评;学术社交网络;,"数据科学时代的到来为各学科的发展带来了新的增长点,在科学计量学领域,主要基于社交媒体的Altmetrics研究已成为近期焦点。在这一背景下,本文采用Altmetrics的新范式,对学术期刊的多维度评价问题进行探索性研究。本研究着眼于学术型社交媒体中用户产生的学术期刊非结构化多元评价信息,借助文本挖掘技术将这一数据结构化,并进行统计与计量学运算,随后依据这一实证结果启发理论建构,进而形成期刊多维度测评指标模型,以期能为Altmetrics的研究应用和学术期刊评价现状的改善提供一种可能的进路。",QBXB201702009
基于信任与用户兴趣变化的协同过滤方法研究,王占:37602648|林岩:23531611|,9,推荐系统;协同过滤;信任网络;用户兴趣变化;,"协同过滤算法是网上推荐系统最常用的算法,但是传统的协同过滤算法很难解决数据稀疏、冷启动、用户兴趣变化等问题。本文提出基于信任与用户兴趣变化的协同过滤改进方法。该方法将信任引入到传统协同过滤算法中,构建用户信任模型,用信任的传递特性为用户匹配更多邻居用户,从而可以在一定程度上缓解数据稀疏性等问题。随着时间的变化,用户的兴趣也会发生变化,本文利用时间遗忘函数来模拟用户的兴趣变化。本算法综合用户相似度、用户信任度及用户兴趣变化,为目标用户推荐项目。最后利用数据实验验证本方法的有效性。",QBXB201702010
面向知识服务的用户兴趣动态知识空间模型研究,应璇:26301689|孙济庆:07528679|,7,用户兴趣;知识关联;知识演化;动态挖掘;知识空间;,"目前国内外面向用户兴趣挖掘的研究主要是基于静态研究视角,无法有效反映用户兴趣的时序变化和漂移状态。本文提出在描述用户兴趣的知识关联架构基础上,从用户知识范畴的获取、知识关联挖掘及动态知识演化角度反映用户信息需求的演变,以实现用户兴趣的动态挖掘。通过测度用户兴趣随时间的推移而表现出的知识概念漂移及变化趋势,阐述用户兴趣在各个不同粒度知识单元之间表现出的偏向性及延展性,以提高用户兴趣分析方法的科学性和有效性。",QBXB201702011
基于随机行动者模型的在线医疗社区用户关系网络动态演化研究,吴江:10138517|李姗姗:09005333|周露莎:28769392|施立:28769394|陈君:09011031|,8,在线社区;社会网络;在线医疗社区;信息服务;朋友网络;,"互联网技术与医疗的融合促进了在线医疗行业的发展,在线医疗社区是在线社区在医疗健康服务领域的细化,用户参与互动并促进朋友关系的形成与演化。本文选择国内最大的糖尿病社区——甜蜜家园为研究对象,采用基于随机行动者模型的社会网络动态分析方法,探究用户个体属性和网络结构属性对用户朋友关系网络动态演化的影响,利用SIENA工具进行模型参数估计和显著性检验。研究结果表明:性别、年龄、疾病类型对用户朋友关系的形成有显著影响,性别相同、年龄相近、疾病类型相同的用户越容易成为朋友;用户的好友数越多、在线时间越长、活跃度越高越容易形成朋友关系;用户更倾向于与朋友的朋友建立朋友关系。本研究对探索在线社区用户行为的演化有重要意义,并且对制定医疗平台医疗健康信息服务的改进策略具有一定的参考价值。",QBXB201702012
基于因果链求解算法的人物关系挖掘研究——以Wikidata知识库为例,贾君枝:08401227|冯婕:37660800|,10,人物关系挖掘;亲属关系;因果链算法;Wikidata;,"人在信息活动中所具有的复杂性决定了大数据时代下人物信息资源的重要程度,因此挖掘人物关系是提高信息资源质量、构建个人实体知识网络、为用户提供知识服务的有效途径。本文将跨领域的因果链求解算法运用到人物亲属关系的挖掘问题中,并引入罗马亲等计算法衡量不同类型的亲属关系远近,定量地描述了个人实体之间的关联程度,同时采用模糊认知图作为人物关系知识表达模型,最后以Wikidata知识库为实验数据来源,进一步验证该算法的有效性,同时将亲属关联权重值开创性地添加到家族亲属关系图谱的绘制中,并构建了个人实体知识关联模型。本文旨在进一步优化网络环境下的人物信息,实现基于人物关系的知识关联,以期为揭示全方位的人物关系的表示方法提供新视角。",QBXB201703001
在线知识社区结构平衡对知识序化影响研究——以维基百科为例,裘江南:06530975|张美慧:37660801|宋晓玉:37660802|,10,在线知识社区;结构平衡;知识序化;维基百科;,"针对当前缺乏从实证的视角研究在线知识社区(OKC)的社会网络对社区构建知识的质量或对知识序化影响的问题。本文以OKC的典型平台维基百科为例,分析了其中协同编辑过程中用户交互关系,采用网络结构平衡理论对词条社区构建了社会交互网络,进而以维基词条页面质量为知识序化指标进行计算,最后分析了在线知识社区中社会交互网络结构平衡对页面质量影响规律。分析结果表明,OKC社会交互网络结构呈现出""平衡—非平衡—动态平衡""的有序演化轨迹,维基词条质量在社会网络的动态演化过程中呈现螺旋上升趋势。该研究有利于揭示OKC的社会交互网络对知识序化影响的机理。",QBXB201703002
基于准马尔可夫过程的Wikidata职业类的层次关系分析,王瑞云:08454297|贾君枝:08401227|,8,本体;关系;矩阵;可传递;准马尔可夫过程;,"个人名称规范化研究是科研专利管理和科研合作网络研究的基础,本文提取网络知识库Wikidata中中国个人名称的职业关系,构建基于上下位关系的职业本体的层次分类,分析职业的上位关系矩阵的特征,矩阵总体上为主对角线元素为0的非对称矩阵,具有传递性等,同时采用了准马尔可夫过程的方法对所有职业的上位分类进行研究,结果表明Wikidata职业分类体系不同于传统的严格层次分类,是复杂的网络层次结构,有多个上位结点的结点数量较多,采用多视角对类目进行划分,尽管顶层结点属于宽泛概念,但依然与人名实例进行了关联。",QBXB201703003
基于二进制烟花算法的特征选择方法,路永和:10481394|陈泳珊:37660803|,11,词文本分类;特征选择;二进制烟花算法;信息增益;卡方统计量;,"文本分类中的特征选择方法对分类性能有重要的影响。烟花算法是一种解决优化问题的群体智能优化方法,而特征选择的本质是离散空间的优化组合问题。本文采用二进制编码方式,将烟花算法应用到特征选择上,通过改进二进制烟花算法及其参数设置,从而达到提高分类性能的目的。实验数据使用中英文两种语料库,其中英文数据使用路透社的21578经典文本分类语料库(Reuters21578)的R8单标签语料集;中文数据使用复旦语料库,每种语料库随机抽取训练文本和测试文本各为1800篇。分别使用KNN、SVM分类器在预选维数为300维、600维、900维、1200维、2000维、3000维、4000维、5000维、10000维中进行实验。结果表明:采用二进制烟花算法对特征词选择进行优化后,其效果优于传统的特征选择方法,且具有良好的稳定性。",QBXB201703004
基于案例-规则检索的特征阈值选择模型,徐曼:08111564|沈江:08893353|甘丹:37660804|余海燕:35675285|,7,基于规则的推理;基于案例的推理;特征阈值;信息检索;,"基于案例规则的信息检索模型因知识不确定性或推理不可靠性而存在匹配效率不高的问题,因此制定合理高效的匹配策略来增强信息检索的准确性显得非常重要。本文提出融合酉空间的概念,并通过归一化处理将异构的案例和规则知识在空间中统一表示,定义检索模型的效能解;其次利用酉空间奇异值分解定理得到检索模型的阈值向量,引入融合推理传递函数矩阵的能量泛函的基础上证明了阈值的有效性;再次采用特征阈值向量界定了知识源的元数据与决策目标解集之间的关联性;最后根据特征阈值向量制定融合检索策略并提出了采用特征阈值的案例-规则融合方法实现知识融合,使用基准数据验证本方法的有效性。",QBXB201703005
基于情境推演的微博突发事件预测模型研究,王征:09201985|杨茜:26351154|,7,突发事件;微博;情境;推演;预测;,"微博信息平台的高速发展,给网络突发事件管理带来了信息量激增等新挑战。为应对这些问题,研究并提出了一个新型的微博突发事件发现与预测模型,该模型基于情境推演算法构建,通过历史数据与现场情境数据的信息融合匹配进行事件发展预判;通过深层发掘和融合,对突发事件的未来情境进行预测和刻画。数据仿真实验证明,该模型具有较高的预测准确性、较全面的事件关键节点覆盖度和较好的时效性。",QBXB201703006
科研合作超网络下的知识扩散演化模型研究,李纲:08984698|巴志超:31149408|,11,科研合作;超网络;知识扩散;无标度网络;,"为探究科研合作网络中知识扩散的演化规律和动力机制,引入复杂网络和超图数学理论构建一种基于科研合作超网络的知识扩散演化模型。通过再现真实的网络组织知识传播行为,揭示科研合作网络中不同网络结构特征、结点偏好性选择、知识增长老化以及知识扩散途径与知识传播扩散过程的动态关系。考虑不同个体知识自我增长以及知识吸收能力,采用网络平均知识水平、知识扩散速率、知识均衡程度作为衡量知识扩散效果的评价指标。仿真结果表明:具有无标度特征的科研合作网络能最大限度地提高网络平均知识水平和知识扩散速率;结点知识存量偏好性选择比结点度择优连接更能促进知识的有效扩散,其影响效果差异并不显著;集散结点的退化,极大降低网络的平均知识水平和知识扩散速率,新结点的知识增长与老结点的退化对整个网络知识水平的影响在某时刻能达到均衡;个体实现自我知识的增长—遗传继承和突发变异,在无标度网络扩散模型的基础上同样对知识扩散产生不同的震荡作用。研究影响知识扩散的要素以及要素的作用机理,对科研结构和科研工作者之间的合作交流和绩效的提高具有重要意义。",QBXB201703007
基于本体和NoSQL的机械产品方案设计的知识表示与存储研究,吴鹏:08095591|刘恒旺:37660805|丁慧君:31758443|,12,产品设计;知识表示;知识存储;本体;NoSQL;MongoDB;,"在机械产品方案设计中涉及大量半结构化或者非结构化知识,现有的知识表示方式无法支撑设计知识的有效共享与重用,知识存储模式无法适应设计知识的复杂性特征。本文运用基于本体和NoSQL方法对机械产品方案设计知识和设计案例进行知识表示与存储,提出了基于FBS模型的机械产品方案设计本体构建方法,以及基于本体和NoSQL的机械产品方案设计存储模型。在此基础之上,以某机械产品为例,完成了本体构建和设计知识存储系统的构建,并与传统的关系型数据库的知识存储与查询系统进行了对比分析,实现了产品方案设计知识的语义化表示以及合理高效的存储,有效地支撑设计知识的共享与重用。",QBXB201703008
基于SNA的事故灾难舆情关键用户识别及治理,谭雪晗:35509010|涂艳:10089864|马哲坤:32881036|,10,社会网络分析;网络舆情;关键用户;,"基于社会网络分析方法(SNA)研究事故灾难舆情传播的网络结构、节点地位对信息的传播效率的影响等问题,力图提出针对关键节点的网络舆情治理策略。以最近的四件重大事故灾难为例,运用Gephi分析信息传播网络拓扑结构,探究事故灾难舆情在网络结构中的相似性,以排除网络结构对舆情传播的影响,进而基于SNA筛选出舆情中的两类关键用户:关键信息发布者、关键事件关注者,并运用武汉大学社会计算平台ROSTCM6分析关键节点及全体网民的情绪演化进程,提出以关键节点为中心的事故灾难舆情治理策略:关键信息发布者ID可作为事故灾难舆情案例库的一项构成成分,进而将舆情治理工作提前到舆情爆发之前,同时,通过其发文内容的情绪控制能够有效引导公众情绪;利用关键事件关注者的情绪预测作用,能够提高网络舆情预警机制的准确度。",QBXB201703009
基于加权关联模式挖掘的越英跨语言查询扩展,黄名选:32991755|,12,加权关联模式;用户相关反馈;越英跨语言检索;查询扩展;,"本文探讨加权关联模式挖掘在越英跨语言查询扩展中的应用。首先提出面向跨语言查询扩展的基于支持度-CPIR(Conditional Probability Increment Ratio)-兴趣度评价框架的加权关联模式挖掘算法(WARM-SCPIRICLQE)以及越英跨语言查询扩展模型,然后提出基于词间加权关联模式挖掘的越英跨语言用户相关反馈查询扩展算法。该算法将越南语查询通过机器翻译系统翻译为英文并检索英文文档,提取前列初检文档进行用户相关性判断得到初检相关文档集,采用WARM-SCPIRI-CLQE算法对该文档集挖掘加权关联规则,从规则中提取与原查询相关的扩展词实现越英跨语言查询译后扩展。以NTCIR-5 CLIR为实验语料,将本文算法与现有算法进行实验比较,实验结果表明,本文算法能提高和改善越英跨语言信息检索性能,对长查询更有效。",QBXB201703010
学术专著引用行为研究——基于引文内容特征分析的视角,章成志:13897453;08071869;13897453|王玉琢:37700416;37700416|卢超:30346081;30346081|,12,学术专著;引文内容分析;引用行为;引用位置;提及次数;,"当前的引文内容分析研究基本上以学术论文为研究对象。与学术论文相比,学术专著的篇幅较长、引文内容更加翔实。学术专著的引文内容特征分布对学术专著的引文内容分析方法、乃至引用行为与动机等研究都具有重要的意义。本文首先通过对Morgan&Claypool出版的39本学术专著的引文内容进行人工标注,构建包含13539条引文内容的学术专著引文内容分析语料;然后分别从引文内容位置分布、引文提及次数以及引文内容上下文特征等三个方面分析学术专著的引文行为,并针对不同学科学术专著的引用行为特点进行了总结;最后本文讨论了学术专著与学术论文引文内容特征分布的差异,并指出进行学术专著引文内容分析时应注意的问题。本文研究成果可以帮助学者进一步了解学术专著引用行为的特点,并为后续的学术专著中的引文动机研究打下基础。",QBXB201703011
大数据时代情报学与情报工作的回归,苏新宁:08041788|,7,大数据;情报学;情报工作;大情报观;情报支持;,"长期以来,情报学与情报工作出现了偏移,以信息代替情报的研究模式,造成情报淡化,情报工作更是把文献服务、信息服务当做主要工作,由此大大削弱了情报本身的内涵。文章认为,大数据时代情报学与情报工作迎来了极好的发展机遇,情报界必须要有新思路。文章提出了:在复杂数据中寻求情报,大数据环境下的情报学理论重建,情报学博士培养的专业化,情报工作不仅仅是""耳目、尖兵、参谋"",还要成为""引导""科技的尖兵,等建议。特别强调科技情报所(信息所)应当努力将自己培育成国家重要智库。",QBXB201704001
基于专长吻合度、学术影响力与社会关联值的专家推荐模型研究,李江:09377264|李东:09377186|冯培桦:37660096|许维潇:35938467|,8,同行评议;专家推荐;专家回避;师承关系;学术合作;,"学术评审活动中,专家的学术专长和学术水准对于项目评审的科学性十分关键,专家的社会关系对于科研项目评审的公平性有重要影响。论文基于Web of Science期刊论文、中国博硕士学位论文、简历、网络新闻等组成的多源数据,首先定义了专长吻合度(S)、学术影响力(I)与社会关联值(C)三个变量;然后,基于这三个变量构建了专家遴选、回避与推荐模型R。专家的研究专长依赖于其研究成果的关键词,专家的学术影响力依赖于专家的h指数与入选人才计划(包括两院院士、国家自然科学基金杰出青年基金、中组部千人计划学者、教育部长江学者等),专家的社会关联值依赖于各种利害关系,具体包括:师承关系、同事关系与合作关系。论文以精准医疗领域的100位知名专家为例构建了专家库,测试了模型的效果,研究发现,该模型能有效运行,并能基于专长吻合度、学术影响力、社会关联值三个变量推荐专家。最后,论文提出了模型的不足之处与优化的可能。",QBXB201704002
时间视角下h指数创新:h<sub>1<sub>n</sub></sub>指数与h<sub>n</sub>指数,俞立平:37228140;34716005|王作功:34071238|,6,期刊评价;时间窗口;h指数;h<sub>1<sub>n</sub></sub>指数;h_n指数;,"针对h指数缺乏中短期评价问题,本文从期刊评价的时间窗口进行了深入分析,认为根本原因是期刊论文被引峰值滞后期导致的流量指标与存量指标同时存在问题。在此基础上,提出了两个新的指标:h<sub>1<sub>n</sub></sub>指数和h<sub>n</sub>指数,并基于图书馆、情报与档案学期刊进行了实证,研究表明:期刊评价对象的时间窗口是文献计量学的基本问题;h指数需要创新以便和期刊评价的时间窗口对应;h<sub>1<sub>n</sub></sub>指数与h<sub>n</sub>指数能够提供期刊评价的新的信息;期刊评价对象的时间窗口可以深化h指数的进一步研究;被引峰值滞后期导致的期刊评价时效性差问题难以解决。",QBXB201704003
基于复合加权LDA模型的书目信息分类方法研究,李湘东:15569059|丁丛:21691370|高凡:34373211|,9,文本分类;LDA模型;特征加权;书目信息;文本体例结构;,"以书目信息为分类对象的自动分类研究对信息资源组织具有重要意义。本文以概率主题模型LDA作为书目信息的文本表示模型,以克服因文本短小而产生的特征稀疏问题;以书目信息的体例结构和所在类目的类别区分能力分别实现两种不同的特征加权策略,在此基础上构建复合加权策略,使获取的特征词集既不向高频词倾斜,也更能代表书目信息的所属类别。将复合加权策略融合于LDA、提出一种基于复合加权LDA的书目信息分类方法。使用公开和自建的书目信息语料进行对比实验,验证和分析复合加权策略的有效性,实验显示本文提出的复合加权LDA分类方法的分类性能优于仅考虑其中一种特征加权策略的LDA分类方法。",QBXB201704004
社会化标注系统中的知识协同效率影响因素模型研究,邰杨芳:36155808;23678242|陈新国:08863480|,9,社会化标注系统;知识协同;知识协同效率;影响因素;实证研究;,"基于网络知识资源协同化管理的视角,本文首先分析社会化标注系统中的知识协同机制及基本要素,指出社会化标注系统的运行过程本质上就是系统中用户间的知识协同过程,该知识协同活动的基本要素包括系统中的用户、知识资源和标签、知识关联和系统环境。其次,围绕知识协同活动的过程和基本要素分析社会化标注系统中知识协同效率的影响因素,并构建系统中知识协同效率及其影响因素的测量指标体系。在此基础上,通过实证分析提取其中影响知识协同效率的主要因素并量化其对知识协同效率的影响程度,从而确立社会化标注系统中的知识协同效率影响因素模型。最后,对社会化标注系统的功能优化和知识管理效率的提高提出针对性的建议。",QBXB201704005
面向科学研究主题的文献隐含时间信息分析与挖掘,沈思:37660097|徐飞:14225699|吴鹏:08095591|,12,标签主题模型;隐含时间特征;文本挖掘;标签生成;,"本研究针对缺乏检索对象时间范围和精确语义表达式的用户弱信息检索需求,为了更好地体现出文献之间的时间关联性,提出了一种文本内容时间信息的分析和挖掘方法。本文归纳总结了学术文献常用时间词,并基于图书情报学题录信息完成文本时间词抽取。在此基础上利用标签主题模型1abe1ed-LDA实现文本隐含时间标签的生成,以及基于时间维度的文本语义相似度计算。实验结果表明,本研究能较好地生成文献隐含时间信息,也能更有效地帮助用户提高弱信息检索结果的相关性。",QBXB201704006
基于混合内容线索特征的语义组块标注研究,白如江:08288069|冷伏海:35825465|廖君华:08242958|,10,内容线索特征;条件随机场;语义组块标注;,"大数据时代背景下,实现科技文献深层语义理解逐渐成为情报学研究的热点话题,本文利用词频统计和共词分析方法分析了科技文献内容浅层语法特征、上下文特征和核心线索词特征,构建了混合内容线索特征集合,采用条件随机场模型,对NSF碳纳米管研究领域项目数据进行了语义组块标注实验。实验结果表明,在B-SUB、I-SUB、B-ACT、I-ACT、B-GOL、I-GOL、B-IMP7种标签标注中,增加混合内容线索特征后的精度值分别达到84.43%、89.09%、84.38%、89.87%、51.33%、50.37%、37.83%,与没有增加的标注结果相比精度值有了明显提升。特别是B-SUB、I-SUB、B-ACT、I-ACT四种标签,在增加了内容线索特征后精度值提升了10%以上。",QBXB201704007
专利权无效宣告结果的影响因素探讨——基于药物专利属性的实证研究,刘佩佩:37501248|袁红梅:09739344|,9,专利权;无效宣告;影响因子;专利属性;,"无效宣告是权利人利用法律途径维护自身利益的一种有效手段,但因其数据难以获取,成为实证研究中的一大难题。研究通过多个数据库整合,获得在我国经历无效宣告程序的药物专利数据,以其作为研究样本,构建药物专利权无效宣告结果的影响因素模型,运用二元Logistic回归方法得到各因素对药物专利权无效宣告结果的影响情况,以期对各方主体有所启迪。结果显示,引证专利文献数量、技术覆盖范围、引证非专利文献数量、PCT申请、第一优先权国家、授权时滞六项基本属性,专利权转移、专利年龄两项价值属性,以及专利权人国别均与专利权无效宣告结果相关,其余专利属性指标无明显作用。",QBXB201704008
中文专利术语层次关系解析研究,吴志祥:30854407;30854407|王昊:08718875;08718875|王密平:32799367;32799367|,10,中文专利术语;位置加权;PCA降维;类目标签抽取;术语层次关系;本体学习;,"对非结构化专利文本中的领域术语进行抽取以及语义关系的解析是挖掘蕴藏在专利文献中的丰富知识,并进行深入应用的前提。本文在领域专利术语有效抽取的基础上,探讨并实现较大规模术语层次关系的解析,构建了含有层次关系的领域知识本体。着重研究了基于位置加权的术语语义空间构建方法,基于主成分分析降维技术进行术语分布可视化以辅助聚类类目的确定方法以及术语层次关系结构中非重复性类目标签的抽取方法。本文工作尽可能实现了较大规模中文专利术语层次关系解析的自动化进行,为术语非层次关系解析以及基于术语语义关系解析的深入应用打下基础。",QBXB201704009
基于条件随机场模型的“评价特征-评价词”对抽取研究,李志义:07578475|王冕:34277714|赵鹏武:37660098|,11,条件随机场模型;评价特征;评价词;抽取;语义分析;挖掘;,"自媒体环境下对海量评价信息进行情感分析与监控已越发重要,它不仅可推动观点挖掘的深入研究,而且可帮助企业探索用户需求以产生巨大的商业价值。本文在条件随机场模型(CRFs)的基础上,结合句法特性,通过实验选取合适的句法特性组合,寻找评价特征提取的路径;其次,构建了手机领域的评论语料库。然后,利用句法分析器把评论短句分解成相应的句法树,分析评价特征词和评价词之间存在的依存关系以及观点信息的完整性结构,利用算法将〈评价特征,评价词〉对从评论语料中抽取出来。提出了基于依存语法的〈评价特征,评价词〉对抽取方法,利用Arbor.js对〈评价特征,评价词〉对进行了可视化展示。从实验结果看,本方法能提高评价特征提取的准确性,并能正确地获取观点信息,为极性判断和完整的观点挖掘做了铺垫。",QBXB201704010
在线社交网络信息传播机制与动力学研究综述,张子柯:26386346|,10,信息传播;社交网络;链路预测;复杂网络;,"近年来,在线社交网络越来越成为情报和信息获取的重要渠道,而在线社交网络中的信息传播往往难以准确预测和防控。本文从复杂网络角度总结了在线社交网络信息传播研究的结构、算法和动力学等问题的最新研究进展,包括在线社交网络结构分析、信息传播动力学、网络结构预测算法;系统地总结和比较了当前比较有代表性的分析方法、模型和算法,并指出各方法的优缺点和适用范围;最后归纳了评价在线社交网络信息传播的指标体系。有助于深层次理解在线社交网络信息传播理论,并为舆情监控和信息侦测等实际应用提供科学依据。",QBXB201704011
