安徽省高校图书馆数字资源整合,翁畅平:17316622|卢晓莉:23698226|,3,数字资源整合;跨库检索;OPAC;链接系统;资源导航;安徽;,"针对安徽省高校图书馆数字资源现状及服务存在的问题,提出整合安徽省高校图书馆数字资源的必要性及目标,并研究了整合方式。",QBTS200911029
网络环境下信息资源共享研究综述,罗彩红:23698227|,3,信息资源;资源共享;研究综述;,"对2000年以来信息资源共享的研究状况作了简单介绍,同时列举了不同作者对信息资源共享的涵义、共享障碍、共享模式等方面的不同理解和看法,以便于对21世纪信息资源共享研究状况有个大致了解。",QBTS200911030
教学评估背景下文献资源建设调查与分析——以黑龙江科技学院图书馆为例,尹秀波:07284917|,3,高校图书馆;文献资源建设;本科教学评估;读者满意度;,"为了解读者对教学评估背景下黑龙江科技学院图书馆文献资源建设的满意度,对该校在校大学生进行了随机调查,并分析了其存在的问题,提出了改进措施。",QBTS200911031
我国网络信息资源监管初探,徐娜:07079429|,2,网络信息资源;发展现状;影响因素;监管策略;,"介绍网络信息资源的含义和类型,分析我国网络信息资源的现状及影响因素,探索我国网络信息资源的监管策略。",QBTS200911032
陕西省科技查新的现状、对策和发展趋势分析,周立秋:17264149|杨阳:21795477|钱虹:23698228|,3,科技查新;现状;对策;发展趋势;陕西省;,"结合陕西省科学技术信息研究所科技查新工作的实际,对陕西省科技查新存在问题进行调查分析,提出解决对策和未来科技查新工作的发展趋势。",QBTS200911033
化学化工类课题查新检索研究,刘颖:07528927|唐永林:07521835|曾媛:07522947|,3,科技查新;化学结构检索;号码检索;分子式检索;词检索;,"针对化学化工课题查新信息表达的特点,从化学结构检索、号码检索、分子式检索、词检索、检索资源选择及检索表达式构成和调整几方面,对化学化工类课题查新检索策略进行研究,从而提出了提高查新检索结果全面性和相关性的技巧,为提高化学化工类课题查新检索质量提供新思路。",QBTS200911034
科技查新质量考核体系研究,田艳玲:09503500|,2,科技查新;质量考核;306度考核法;层次分析法;,"对科技查新质量考核体系进行了系统的研究,确定采用360度考核法进行考核。根据全面质量管理和ISO9000标准确定了查新质量考核体系,设定参评权重;根据层次分析法确定各级指标的权重,制定年度考核制度,并运用标杆管理提高查新机构整体查新质量。",QBTS200911035
中文元搜索引擎的比较与创新,陈建芳:06685256|,3,中文元搜索引擎;比较研究;创新策略;,"通过对6种较为典型的中文元搜索引擎的主要性能指标进行对比分析,指出中文元搜索引擎当前存在的主要不足之处,提出实现中文元搜索引擎跨越式发展的一些创新思路。",QBTS200911036
高校校园网BBS安全管理问题与技术探讨,马进宝:10275321|,3,高校;校园网;BBS;安全;技术;,"结合工作实际,从网络安全管理的角度探讨了高校校园网BBS管理的若干问题和防范措施。",QBTS200911037
基于Multi-Agent数据挖掘技术的联合虚拟参考咨询服务探讨,张炜:20328795|吕娟:09303239|洪霞:10256321|,4,数据挖掘;Multi-Agent;联合虚拟参考咨询服务;,"介绍了智能Multi-Agent技术、数据挖掘技术、挖掘过程和挖掘方法,针对分布式联合虚拟参考咨询中智能化的知识挖掘任务,提出了一个基于Multi-Agent的数据挖掘系统模型,探讨了基于Multi-Agent的数据挖掘技术在分布式联合虚拟参考咨询服务中的应用。",QBTS200911038
基于还原卡和360安全卫士的双层系统安全架构,张曾昱:45680408|许坤:23698230|刘洪志:11163887|,2,高校电子阅览室;系统维护;还原卡;360安全卫士;,"阐述了高校电子阅览室系统维护采用还原卡和360安全卫士相结合的方法,可以起到非常好的防御效果,使电子阅览室计算机系统长期稳定运行,性能锁定最佳状态。",QBTS200911039
高校图书馆编目业务外包的质量控制,张蕾:23698229|,3,高校图书馆;图书编目;业务外包;质量控制;,"分析了图书馆编目业务外包的必然性,探讨了业务外包下编目质量存在的主要问题,提出了高校图书馆编目业务外包质量控制的方法和业务外包管理模式创新的设想。",QBTS200911040
新技术环境下高校图书馆多元服务探索,苏瑞兰:06636062|,3,高校图书馆;多元化;服务模式;,"介绍了新技术环境对高校图书馆的影响,提出了新技术环境下实现图书馆多元服务模式的对策。",QBTS200911041
海外图书采选系统应用初探,付建茹:24580224|,3,PSOP系统;外文图书;网络采选;,"从图书馆外文图书采访实际需要出发,介绍了海外图书采选系统的功能、使用方法与工作流程,并通过对该系统优越性和不足的分析,提出了今后在应用过程中需要注意的问题。",QBTS200911042
基于和合管理的高校图书馆对外关系新探——以地方高校图书馆为例,谭寅汉:10275865|,4,和合管理;高校图书馆;对外关系;,"阐述了和合管理的内涵及对高校图书馆对外关系的意义,分析了高校图书馆对外关系特点及其现状,并就运用和合管理理论构建新型高校图书馆对外关系提出了相应对策。",QBTS200911043
浅析马斯洛需求层次理论对现代图书馆人本管理的影响,陈小磊:17269860|,4,层次需求论;现代图书馆;图书馆管理;人本管理;,"介绍了人本管理的内涵和马斯洛需求层次理论,阐述了调动人的主观能动性是人本管理的核心,论述了""需求层次理论""的图书馆激励机制是人本管理的基础。",QBTS200911044
胜任力——图书馆绩效考核新视角,黄慧琦:07730586|,3,胜任力;图书馆;绩效考核;,"阐明了胜任力的基本概念,分析了基于胜任力的图书馆绩效考核的优势,提出了构建基于胜任力的图书馆绩效考核体系。",QBTS200911045
地方高校图书馆事件营销策略探讨,冯济德:09910334|,2,地方高校图书馆;事件营销;策略;,"论述了高校图书馆开展事件营销的必要性,对如何有效开展事件营销进行了探讨。",QBTS200911046
我国高校图书馆数字参考咨询服务探究,许金梅:17505051|,4,高校图书馆;数字参考咨询;虚拟参考咨询;,"分析了我国高校图书馆数字参考咨询服务的现状及存在问题,提出了发展策略。",QBTS200911047
试论公共图书馆的阅读辅导,欧阳菲:10860093|,3,公共图书馆;阅读辅导;图书馆服务;,"介绍了阅读辅导的概念、使命和内容,以及有特色的辅导活动,指出公共图书馆应该分层次地开展阅读辅导活动,并提出了公共图书馆阅读辅导活动的几点建议。",QBTS200911048
当代情报学理论创新与学科体系重组思考,许志强:09145278|吉日莫铁:23817581|周虹:22407659|,3,情报学;理论创新;学科体系;重组;,"阐述我国情报学研究及国内外情报学进化理论研究现状,并提出构建情报学理论大厦。",QBTS200912002
网络环境下科技情报人员新角色,林瑞明:21320326|,3,网络环境;科技情报人员;角色研究;,"论述网络环境下科技情报人员所应担任的角色,即甘当""冷""角色、承担""变""角色、挑战""通""角色、加强""专""角色,这样才能使自己适应新时代科技情报工作向知识服务转变的要求。",QBTS200912003
数学模型方法在图书馆学情报学中的应用研究,廉清:10250523|,4,模型方法;数学模型;图书馆学;情报学;,"分析图书馆学情报学数学模型的基本内涵、种类以及构建数学模型的常见方法,总结其应用现状,分析其应用的局限性与存在的问题,概述发展趋势。",QBTS200912004
数字图书馆版权纠纷解决途径研究,夏冰:21811515|,3,数字图书馆;版权;授权;,"从数字图书馆陷入版权纠纷的原因出发,分析了合理使用、法定许可及授权许可三种方式在数字图书馆建设中的应用,并结合三种方式提出了解决数字图书馆海量作品版权授权的方案。",QBTS200912005
提高科技信息报道可读性的途径,张翎:14017896|,3,科技信息;报道;可读性;,提高科技信息报道的可读性已成为科技信息传播领域的一个迫切课题。文章论述了提高科技信息报道可读性的四条途径。,QBTS200912006
知识的非正式交流与机构知识库,吴海霞:11420177|朱志伯:07814634|,2,机构知识库;知识交流;非正式交流;,"分析了知识非正式交流的特点和作用,介绍了机构知识库的有关知识,论述了知识非正式交流与机构知识库的关系。",QBTS200912007
产学研相结合过程中的知识转移研究,董尹:23306208|金龙:23209802|,3,产学研;技术创新;知识转移;,"分析产学研相结合过程中有关的知识类别及影响知识转移的因素,提出促进知识转移的对策。",QBTS200912008
大学生信息素质教育理论教学内容设计研究,邓光荣:14189581|,3,大学生;信息素质;信息理论;教学内容设计;,"对大学生信息素质教育课程的具体教学内容、教学环节进行深入细致的研究,并设计了信息素质教育理论教学内容的框架与主体内容。",QBTS200912009
国外机构知识库研究的现状、热点及其建设概况,朱翃:07762221|,3,机构知识库;开放存取;学术交流;,"概述国外机构知识库研究的现状,理清其发展脉络,指出其存在的问题,探讨其发展方向;介绍了国外机构知识库的建设概况。",QBTS200912010
国内学科信息门户信息组织研究进展,张文惠:06912132|,3,学科信息门户;信息组织;知识组织;研究进展;,"基于对国内学科信息门户信息组织相关文献的调研,统计分析了相关研究文献隶属的期刊级别及年限分布情况,详细阐述了学科信息门户信息组织的研究现状与热点,并指出研究的优势、存在的不足和今后的发展趋势。",QBTS200912011
综合信息服务商的医学信息服务业务实例研究——以荷兰Wolters Kluwer集团公司为例,张业衡:23817582|蒋勇青:23817583|,3,医学信息服务;综合信息服务商;Wolters Kluwer;OVID;,"通过对荷兰Wolters Kluwer集团公司医学信息服务业务的规模、产品类型和主流产品特点比较的研究,分析综合信息服务商在医学信息服务业务领域的发展模式,为国内医学信息服务业务的发展提供参考。",QBTS200912012
高校图书馆社会化服务的平衡机制研究,赵国忠:10207689|,4,高校图书馆;社会化服务;障碍因素;平衡机制;,"从我国宪法、国际图联高校图书馆宣言、高等学校图书馆工作规程、武汉高校图书馆服务宣言等方面,论述高校图书馆社会化服务的依据和必要性,就高校图书馆目前的现状分析其社会化服务的障碍因素,探讨高校图书馆社会化服务的指导思想、基本原则和运行机制。",QBTS200912013
专利文献信息的利用探讨,宋立峰:23817584|,3,专利;文献信息;利用;,"介绍了专利文献的组成、特点和作用,对提高专利文献信息利用率的方法进行了探讨。",QBTS200912014
浅谈信息技术发展中的知识产权保护,高一真:23817585|,3,信息技术;知识产权;,"围绕信息技术发展中知识产权保护的有关情况进行分析和论述,并提出相关的对策。",QBTS200912015
福建省科技信息业发展对策研究,陈华钦:21211922|,4,科技信息;发展对策;,"分析了福建省科技信息业发展现状以及面临的新环境和新机遇,比较了美国、法国、日本、英国等发达国家科技信息业发展政策及模式,提出了建立科技信息联合发展战略联盟、建立查新课题数据库、为政府及企业提供决策咨询服务、为重点产业和新兴产业发展提供技术咨询服务以及制定信息资源共建共享发展战略等对策。",QBTS200912016
对数字参考咨询服务实践的建议,童悦:23817586|,3,数字参考咨询;信息素养;,"在简单介绍数字参考咨询服务的基础上,对国内数字参考咨询服务提出一些建议。",QBTS200912017
广播电视大学图书馆合作式数字参考咨询研究,刘盈:20480858|,3,广播电视大学;图书馆;合作式数字参考咨询;,"介绍了参考咨询服务的概念,分析了广播电视大学图书馆参考咨询服务的现状,提出了广播电视大学图书馆参考咨询的模式——合作式数字参考咨询,并对其应采取的对策进行了探讨。",QBTS200912018
江西高校信息素质教育现状调查与分析,周淑英:07889277|,3,信息素质教育;江西高校;现状分析;,"通过网络调查、问卷调查,分析了江西高校信息素质教育存在的主要问题及其形成原因。",QBTS200912019
法定许可在数字图书馆版权授权中的应用探讨,曾凡丽:07441359|,3,数字图书馆;版权授权;法定许可;,"探讨我国数字图书馆资源建设中版权许可的瓶颈,提出把法定许可制度引入数字图书馆的建设中,以适应数字图书馆对大量版权作品的需求。",QBTS200912020
运用竞争情报提升我国物流企业竞争力的对策,丁久辉:23506060|蔡景平:23204540|,3,竞争情报;物流;物流竞争情报;,"竞争情报与物流企业之间有着紧密内在的联系。文章介绍了物流、竞争情报的含义和特征,对我国物流企业开展竞争情报工作的战略环境进行分析,提出以运用竞争情报提升我国物流企业竞争力的对策。",QBTS200912021
军事竞争情报体系构建研究,王亚飞:23361061|杨继何:22529440|安永旺:22529439|,3,竞争情报;军事竞争情报体系;构建;,"阐述了构建军事竞争情报体系的意义,提出了构建军事竞争情报体系的要求,分析了军事竞争情报体系所包含的内容。",QBTS200912022
基于数据挖掘的竞争情报智能获取模型研究,殷之明:07750894|吴金红:23817587|,4,竞争情报;数据挖掘;知识获取;,"从方法、技术、产品、过程和用户五个维度入手,构建竞争情报智能获取模型,并从竞争情报战略、资源输入单元、竞争情报获取单元、竞争情报价值输出单元角度进行特征分析。",QBTS200912023
高校校园文化与竞争情报和战略管理的关系研究,刘晶晶:23656940|潘松华:09293942|卓建霞:22607777|,3,竞争情报;战略管理;高校管理;校园文化;互动关系;,"针对竞争情报在高校战略管理中应用的现状,分析了高校竞争情报与战略管理的基本关系,探讨了校园文化在强化两者互动关系上的重要角色与作用。",QBTS200912024
冶金企业战略评价与竞争情报的融合,邹文:23828635|周宇:10649664|郑立琴:09210670|,4,战略评价;竞争情报;融合;冶金企业;,"从业绩评价、利益关系群体的获益评价、股东价值评价、平衡计分卡四个方面,论述了冶金企业的战略评价过程,并探讨企业战略评价与竞争情报的融合过程。",QBTS200912025
江苏省高校图书馆自建数据库问题综述,王孝亮:11146142|,3,自建数据库;图书馆;数据库建设;问题;,"介绍了江苏省高校图书馆自建数据库的建设情况,重点剖析了数据库建设中存在的问题并针对这些问题,提出了建议。",QBTS200912026
宁波市数字图书馆信息资源建设模式研究,袁豪杰:08178373|沈德孟:21846088|,4,数字图书馆;信息资源;可持续发展;宁波市;,"提出宁波市数字图书馆信息资源的可持续建设,应该从有效整合图书馆现有文献信息资源、建设本地特色文献信息数据库和有效解决信息资源版权问题等方面入手。",QBTS200912027
唐山市软科学研究信息资源平台建设调查分析及对策,康嘉:10938825|邹艳梅:13996207|杜军:08884107|,3,软科学;信息需求;服务;调查分析;,"通过对调查问卷的研究,分析了唐山市软科学研究信息资源与服务需求状况,并针对调查结果提出了完善唐山市软科学信息资源平台和更新服务的对策。",QBTS200912028
提高科技查新工作质量的主要因素分析,杨黎芳:21410539|,2,科技查新;查新点;文献资源;检索策略;查新结论;人员素质;,"从科技查新工作实际出发,分析了把握查新点、数据库及资源利用、检索词的提炼及策略制定、查新结论编写等因素对提高科技查新工作质量的影响,并提出相应策略。",QBTS200912029
科技查新中网络学术信息的功能与作用,徐勇:08529490|,2,科技查新;网络信息;学术搜索引擎;学术谷歌;科学搜索引擎;,"通过查新案例,说明如何有效利用网络信息,拓宽查新资源,提高查新质量,阐述了网络信息的作用与功能。",QBTS200912030
现阶段农村信息化认识误区辨析,黄志文:12669803|,2,农村信息化;认识误区;辨析;,"对我国农村信息化发展中6个认识误区进行了分析评点,同时提出了相应之对策。",QBTS200912031
图书馆OPAC与Google图书搜索引擎的比较及其启示,赵兴官:23817588|翁畅平:17316622|,3,OPAC;联机公共书目查询系统;Google图书搜索;信息服务;图书馆;,"对OPAC与Google图书搜索两者的异同之处进行分析,并结合网络环境下读者对OPAC的要求,阐述了图书搜索引擎对改进OPAC系统的启示。",QBTS200912032
电子商务环境下电子服务质量研究,余佳:15129081|,3,电子服务质量;维度;评价模型;,"通过对大量文献进行归纳整理,阐述了电子服务质量的概念、电子服务质量的评价以及它的发展。",QBTS200912033
发达国家智能社区的特色及成功因素分析,华淑华:08553211|,3,智能社区;社区特色;成功因素;,"介绍了发达国家建设智能社区的经验与特色,对发达国家的智能社区建设成功因素进行分析,旨在通过借鉴国外智能社区信息化建设的经验,推进我国智能社区的发展。",QBTS200912034
提高我国企业供应链管理水平的对策探讨,蒲雷:22484519|,2,供应链;供应链管理;对策;,"介绍了关于供应链管理的基本理论,论述了我国企业供应链管理的现状,并提出了提高我国企业供应链管理水平的建议。",QBTS200912035
IPv6过渡技术在图书馆网络建设中的应用,石百千:07437668|,3,IPv6;过渡技术;图书馆;,"介绍了IPv6的主要技术优势和IPv4/IPv6的主要过渡技术,并提出IPv6过渡技术在图书馆网络建设中应用的过渡方案。",QBTS200912036
SSL VPN与iReader技术应用比较,汪星一:21655203|,3,SSL.VPN;iReader;应用;比较;,"介绍了虚拟私密网络(VPN)的核心技术及优势,并对基于互联网的VPN几种主要技术方式进行比较,同时对SSL、VPN与数字资源远程访问系统(iReader)的技术应用进行比较。",QBTS200912037
VPN技术在高校图书馆的应用,张华:15612057|,3,VPN;虚拟专用网;隧道技术;高校图书馆;,"在简要介绍VPN原理和技术的基础上,阐述了如何利用VPN技术开展高校图书馆资源共享,从而有效实现了信息的安全传送和资源的充分利用。",QBTS200912038
浅谈涉密学位论文的采访工作,龙利方:23817589|,2,涉密学位论文;采访;保密;,"对涉密学位论文的采访工作进行了研究和分析,针对涉密学位论文的特殊性提出了切实可行的采访流程。",QBTS200912039
数字图书馆与传统图书馆的比较,冯尉:23817590|乔晓东:09549411|姚长青:11676978|,3,数字图书馆;传统图书馆;馆藏比较;知识产权;,"随着信息技术的飞速发展,数字图书馆已成为图书馆发展的一种新模式。文章阐述了数字图书馆与传统图书馆的相互关系,着重对馆藏进行比较,并指出数字图书馆面临的知识产权风险。",QBTS200912040
高校数字图书馆综合信息服务模型构建,吴伯成:21967766|,3,高校数字图书馆;信息服务;模型构建;,"通过对目前高校数字图书馆信息服务模式逐一进行剖析,构建了高校数字图书馆综合信息服务模型,并提出了在其实现过程中需要注意的问题。",QBTS200912041
国内图书馆人力资源管理研究简述,雷萍艳:22124364|,3,图书馆;人力资源管理;简述;,运用文献分析法对国内图书馆人力资源管理的相关文献进行了梳理与分析。,QBTS200912042
论西部高校图书馆QQ空间群的创建,袁闯:07731260|,2,高校图书馆;QQ空间群;网上服务;西部地区;,"阐述了西部高校图书馆QQ空间群创建的现实意义、策略、途径与方法,并就运用和拓展QQ空间群的功能进行了探讨。",QBTS200912043
图书搜索引擎在图书馆文献采访工作中的应用,吴蜀红:09000103|,3,图书搜索引擎;文献采访;Google图书搜索;读秀图书搜索;,"阐述了图书搜索引擎的发展概况,分析了主要图书搜索引擎的特点,探讨了图书搜索引擎在文献采访工作中的应用。",QBTS200912044
业务外包下高校图书馆的图书验收工作,王显燕:17504356|,3,高校图书馆;业务外包;图书验收;,"业务外包下的图书验收是保证高校图书馆文献资源建设的重要环节,对进馆图书的质量起着把关作用。文章论述了图书验收的内容,提出了改善业务外包下图书验收工作的措施。",QBTS200912045
中西文图书文种判定方法探讨,李文:07664599|,3,中西文图书;文种判定;编目人员;,"分析了造成中西文图书文种判定困难的原因,总结了几种中西文图书文种判定容易混淆的情况,并提出了依据《中西文文献的界定原则(2006.10)》正确判定中西文图书文种的方法和步骤。",QBTS200912046
合并高职学院图书馆采编典工作探讨——以福建信息职业技术学院图书馆为例,冯丽光:15088918|,3,高职学院;图书馆;采编典;,"从统筹经费、集中采访,统一标准、规范分编等方法,阐述了高职学院图书馆采编典工作如何适应合并新形势,建立采编典工作新模式,实现采编典工作的高效运转。",QBTS200912047
面向用户的图书馆个性化服务研究,王以婧:23817591|,3,个性化服务;动态模型;面向用户;,"阐述了图书馆个性化服务的动态模型及其实现,提出了个性化服务的基本模式。",QBTS200912048
我国企业信息能力研究综述,潘雪洁:11084438|杨改:23964264|程刚:06137304|,5,企业信息能力;能力研究;综述;,"在统计分析近年来我国企业信息能力研究文献的基础上,介绍了企业信息能力研究的内容,归纳了企业信息能力研究存在的问题,并提出了优化企业信息能力研究的对策。",QBTS201001002
信息资源类型的研究,龙健:15543585|,3,信息资源;开发与管理;信息资源的类型;,"从信息资源管理活动的三个维度,即周期管理、整合共享和开发利用,来划分信息资源的不同类型。通过对不同维度的信息资源类型的研究,为清晰地把握信息资源开发与管理的创新和发展趋势提供基础。",QBTS201001003
文献引文分析、网络链接分析和网络引文分析的比较,苏芳荔:23964262|,3,文献引文分析;网络链接分析;网络引文分析;,"比较了文献引文和网络链接的特点,从引文数量和引文类型两个方面对文献引文和网络引文进行比较,最后从假设前提、指标和工具三个方面对文献引文分析、网络链接分析和网络引文分析进行比较。",QBTS201001004
基于用户需求的图书馆个性化知识服务系统构建,沈东婧:11114266|江晓波:09579669|王斌:23964263|,3,用户需求;个性化;知识服务系统;,"以分析国内外图书馆个性化服务模式入手,以国内图书馆用户个性化需求调研为基础,探索和构建可满足国内图书馆用户个性化需求的具有可操作性的实现系统——图书馆个性化知识服务系统。",QBTS201001005
情报学理论学派与情报学研究热点分析,丁久辉:23506060|蔡景平:23204540|,3,理论学派;情报学;情报学理论;研究热点;,"在分析、归纳国外情报学理论学派的基础上,根据我国情报学研究的热点,阐述了情报学理论创新研究与当前和今后情报学理论研究热点。",QBTS201001006
基于产业集群网络创新的信息服务研究,刘召栋:17391916|夏西平:22508984|,3,信息服务;产业集群;集群网络创新;,"在分析我国产业集群信息服务需求特点和信息服务现状的基础上,对与我国产业集群发展相适应的信息服务体制和保障体系进行思考。",QBTS201001007
国内合作数字参考咨询服务模式研究,幸娅:23964265|张赟:23964266|,4,数字参考咨询;合作数字参考咨询;服务模式;合作模式;,"合作数字参考咨询服务是数字参考服务的发展趋势之一。文章对合作数字参考咨询的几种合作模式以及运行模式进行了阐述和比较分析,并提出了一种全新的综合合作模式。",QBTS201001008
中美大气科学期刊评价指标的比较,潘魏伟:08756905|,5,大气科学;期刊;评价指标;论文学术质量;中国;美国;比较;,"比较了中国9种中文版、3种英文版大气科学期刊与美国9种大气科学期刊的基本情况和期刊评价指标情况,并就比较结果对如何缩短中美期刊间的巨大差距提出了一些对策。",QBTS201001009
我国图书馆2.0研究论文计量分析,刘宏:12898527|,3,图书馆2.0;Web2.0;论文;计量分析;,"以《中文科技期刊数据库》为数据源,对目前国内图书馆2.0的研究现状,从论文的发表时间、期刊分布、作者发文量、被引频次四个方面进行了统计与分析,旨在总结研究现状,找出不足之处,分析今后的发展趋势,为相关研究提供一定的参考和借鉴作用。",QBTS201001010
国内外学者FRBR研究评述,朱翃:07762221|,2,书目记录;编目学;研究;,"对近十年间国内外FRBR(书目记录的功能需求)研究成果进行了回顾与整理,并加以分析和评价。",QBTS201001011
虚拟参考咨询用户隐私权制度保护的原则和方法研究,梁妍:22224136|,2,虚拟参考咨询;图书馆用户;隐私保护制度;,"分析了虚拟参考咨询中用户隐私保护的环境,解析了两者之间的关系,阐述了虚拟参考咨询中用户隐私权保护制度的建设原则和方法,探求在制度层面建立基于隐私保护制度的用户信任,以实现用户满意和虚拟参考咨询健康发展的双赢局面。",QBTS201001012
2002～2008年我国图书馆核心价值研究综述,展春岚:10062632|,3,图书馆;核心价值;研究论文;综述;,"分别从总论、国外研究、服务、职业价值、馆员素质、知识自由、读者权利、知识管理、制度措施等方面,分析了我国图书馆核心价值的研究现状、研究重点及趋势。",QBTS201001013
高校图书馆核心价值的思考,李玉荣:06450487|罗红丽:11102005|,3,高校图书馆;核心价值;,"阐述图书馆核心价值的基本内涵,分析高校图书馆实现核心价值的有利条件,提出高校图书馆实现核心价值的途径。",QBTS201001014
基于三维知识空间的图书馆知识转移机理分析,莫祖英:17678827|,3,知识空间;图书馆;知识转移;机理;,"在构建图书馆知识三维空间模型的基础上,阐述了知识在其中的演进过程,并将其运用到图书馆知识转移中,对图书馆显性知识和隐性知识的转移机理进行分析。",QBTS201001015
以信息共享空间理念构建学科化专题阅览室,江晓波:09579669|沈东婧:11114266|许咏丽:23964267|,2,学科化;专题阅览室;信息共享空间;,"从建立学科化专题阅览室的迫切性入手,讨论了在学科服务不断深入的情况下,运用信息共享空间的理念构建学科化专题阅览室的实例,以促进传统阅览室服务向学科化、个性化、专业化服务方向转变。",QBTS201001016
基于读者感知的服务能力评价模型构建,徐享王:07440563|,2,服务能力;读者感知;评价模型;,"图书馆的服务能力就是指为读者创造价值的本领,价值是功能与服务成本的函数。文章从服务内容、服务质量和服务成本3个方面构建图书馆服务能力指标体系和评价模型,并对该模型进行评价。",QBTS201001017
高校图书馆用户信息行为形成机制探析,李贵成:10970856|,3,图书馆用户;信息行为;形成机制;,"从社会需求、信息意识、信息心理、认知能力、社会信息环境几个方面,分析了高校图书馆用户信息行为的形成机制,提出了促进高校图书馆用户信息行为发展的策略。",QBTS201001018
对信息及信息资源本质的再认识,孙玲玲:23398285|,3,信息;信息机制;信息资源;本质;,"运用比较分析的研究方法,通过对目前信息及信息资源本质、信息资源概念观点的比较分析、总结概括,认为杨文祥教授在其《信息资源价值论——信息文明的价值思考》一书中提出的信息及信息资源本质具有创新性,是信息时代对两者本质的全面而深刻的把握。在此基础上,对信息及信息资源的关系作了进一步分析,希望能对信息及信息资源的深入研究有一定的促进作用。",QBTS201001019
基于Web2.0的图书馆服务创新与创新服务,王敬福:08264833|,3,图书馆2.0;Web2.0;创新服务;服务创新;,"通过对支撑图书馆2.0的几大技术要素的分析探讨,指出图书馆只有建立自己的Blog平台、IM通讯平台、RSS推送平台、Wiki交流平台等技术服务平台,才能真正建立起支撑图书馆2.0的技术体系,从而实现构建图书馆2.0的目的。",QBTS201001020
中外文期刊政府采购问题探讨,陈碧:21207259|,3,图书馆;中外文期刊;政府采购;,"阐述了政府采购的内涵,根据中外文期刊采购的特点,探讨了目前实施中外文期刊政府采购存在的问题,并提出一些完善措施。",QBTS201001021
国际PIM专题研讨会简介,徐俊:11033735|,2,个人信息管理;PIM;研讨会;,"近年来,个人信息管理(PIM)正成为信息管理研究领域的热门话题,而定期举行的个人信息管理专题研讨会(PIM Workshop)不仅成为了各国相关学者交流思想和研究成果的场所,也成为了指引个人信息管理研究方向的风向标。文章对已举行的3次研讨会,分别叙述其基本情况、目标与议题。",QBTS201001022
百度盈利模式研究分析,颜瑜:23243049|,3,百度;盈利模式;竞价排名;价值链管理;,"阐述了百度的技术转让、固定排名、竞价排名、搜索收费以及无线搜索五个盈利模式,并从价值链管理角度,分析百度在培养用户忠诚度方面的特点。",QBTS201001023
高校图书馆读者信息需求行为方式调查,尹秀波:07284917|,3,图书馆;读者调查;信息需求;行为方式;,"通过对黑龙江科技学院读者信息需求行为方式的调查,分析了读者行为规律和知识结构对读者信息需求变化的影响。提出了加强馆藏资源建设,建设多元化信息资源服务体系,开展有针对性、个性化、深层次信息服务,提高馆员素质、改善工作作风等措施。",QBTS201001024
SCI收录西安理工大学科技论文的统计分析,冯会勤:09100092|,3,科学引文索引(SCI);西安理工大学;科技论文;统计分析;,"以科学引文索引数据库扩展版(SCIE)为依据,对西安理工大学1998～2007年发表的科技论文被SCI收录情况,从论文数量、作者、学科、合作机构和引证5个方面进行了统计分析,并提出了今后的发展建议。",QBTS201001025
杭州软件和信息服务外包产业SWOT分析与发展对策,金芳芳:23964274|,4,信息服务业;SWOT分析;服务外包;杭州;,"运用SWOT方法对杭州软件和信息服务外包产业的内部条件和外部环境进行分析,提出杭州软件和信息服务外包的优势、劣势、机遇与挑战,在此基础上对杭州软件外包和信息服务产业的发展提出相应的对策建议。",QBTS201001026
机构知识库应用的思考,马宏伟:08988414|,2,机构知识库;开放存取;数字图书馆;文献检索;,"阐述了机构知识库的出现背景、基本要素和及其在知识传播中的重要作用,并对具体的构建软件进行分析,最后指出了在实践中可能遇到的困难。",QBTS201001027
图书馆QCC活动实践与还书及时率研究,史聪慧:11312531|,4,图书馆;QCC;还书及时率;,"阐述了笔者工作中的一次QCC(品管圈)小组活动成功地提升了图书归还及时率的经历,进而揭示了QCC活动在图书馆中的有效运用。",QBTS201001028
高校竞争情报需求研究,邓丽娜:17671829|潘松华:09293942|王丽华:17619151|,2,高校;竞争情报;情报需求;,"从高校竞争情报的运行、构成等方面,揭示高校的竞争情报需求。",QBTS201001029
基于RSS的企业竞争情报推送服务研究,殷利梅:21982745|张富:23964268|王雁:23964269|,3,RSS;企业竞争情报;推送服务;,"介绍了RSS含义和特点,阐述了基于RSS的企业竞争情报推送服务的原理和流程,分析了基于RSS的企业竞争情报推送服务的优势。",QBTS201001030
因特网上会议文献信息资源的分布与利用,李伟华:20804846|王通:21070942|顾英:20521418|,2,学术会议;会议文献;检索方法;,"介绍了学术会议文献信息资源在因特网上的分布情况及其检索方法,阐述了会议文献的利用价值。",QBTS201001031
南京仙林大学城图书馆文献资源共建共享的实践与探讨,苏坤:25760483|,2,仙林大学城;图书馆;文献资源;共建共享;,"分析了南京仙林大学城图书馆文献资源共建共享的现状和存在的问题,提出了仙林大学城文献资源共建共享的对策。",QBTS201001032
基于OPAC的图书馆馆藏资源整合——以洛阳师范学院图书馆为例,陈璐:07989728|,3,OPAC;资源整合;图书文献书目数据库;图书信息平台;资源共建共享;,"以洛阳师范学院图书馆为例,探讨基于OPAC系统的馆藏资源整合解决方法。",QBTS201001033
